ProjectName;Key;title_desc;Created;Priority;Storypoint;P;S;R
SERVER;SERVER-38140;acquire database ix lock replicated collection drops temporary collections dropped step state transitions cannot take locks conflict prepared transactions;2018-11-14T22:33:59.000+0000;Major - P3;8.0;1;2;6
SERVER;SERVER-38211;optimise duplicate check algorithm timestamp safe unique index timestamp safe unique index 4 2 incorporates duplicate key check prevention algorithm older unique index used prevent duplicate keys different way put algorithm timestamp safe linkbench load_node_bulk shows performance penalty due check ticket tracks effort optimising algorithm get performance back;2018-11-20T02:38:04.000+0000;Major - P3;8.0;1;2;6
SERVER;SERVER-38225;implement constant time fast count biggie se currently numrecords recordstore method takes time proportional number documents making test runs extremely slow;2018-11-21T16:30:07.000+0000;Major - P3;8.0;1;2;6
SERVER;SERVER-38239;define implement getoperationstatistics storage interface define storage interface getoperationstatistics method implement interface wiredtiger storage engine suggestion 1 storage interface could recoveryunitgetoperationstatistics bool reset 2 wiredtiger method could wiredtigerrecoveryunitgetoperationstatistics bool reset wiredtiger implementation open session statistics cursor fetches statistics wiredtiger session returns bson object whether return bson object statistics zero need discussed ny;2018-11-26T03:21:07.000+0000;Major - P3;5.0;1;2;6
SERVER;SERVER-38240;extend opdebug object support storage statistics add _boostoptionalbsonobj operationstoragestats_ provide setter method populate storage statistics extend opdebugappend opdebugreport use operationstoragestats report generation storage statistics;2018-11-26T03:29:07.000+0000;Major - P3;8.0;1;2;6
SERVER;SERVER-38323;create index builds interface embedded version server indexbuildscoordinator managing index builds across replica set links networking threadpool run index builds embedded server cannot link networking code use threadpools therefore must make simple class builds indexes via indexbuildsmanager need asynchronous threads embedded server effectively standalone without networking asynchronously running threads havent looked whether possible make separate class link embedded inheritance necessary necessitating splitting existing indexbuildscoordinator interface implementation id guess inheritance necessary since commands standalone library probably included greater repl inclusive libraries shims also potential tool havent explored idea either;2018-11-29T21:15:48.000+0000;Major - P3;5.0;1;2;6
SERVER;SERVER-38378;hybrid builds yield locks check interrupts draining background writes indexbuildinterceptordrainwritesintoindex https github com mongodb mongo blob ce4649cbe2f15fcd40b7b292090c3ab185b4c59f src mongo db index index_build_interceptor cpp#l54 call checkforinterrupt every iteration additionally yield locks committing batch;2018-12-03T21:46:40.000+0000;Major - P3;5.0;1;2;6
SERVER;SERVER-38396;improve indexbuildscoordinator unit testing made interface two implementations server 38323 added embedded implementation original unit test tests original implementation task cover implementations unit testing;2018-12-04T19:15:29.000+0000;Major - P3;8.0;1;2;6
SERVER;SERVER-38467;renamecollection across databases require uninterruptible database x lock cleaning temp collections rename collection across databases creates temporary collections case error drops temporary collections dropping temporary collections acquires database x lock destructor must succeed thread accessor temporary collections need take strong lock;2018-12-07T20:51:45.000+0000;Major - P3;5.0;1;2;6
SERVER;SERVER-37770;platform support add community enterprise ubuntu 18 04 arm64 platform support add community ubuntu 18 04 arm64;2018-10-26T16:36:46.000+0000;Major - P3;5.0;1;2;6
SERVER;SERVER-37664;add support resmoke py process management jasper https github com mongodb jasper library process management commands socket process management available service means 1 consolidate various implementations subprocess subprocess32 python packages mongo shells shell_utils_launcher cpp c++ code 2 allow tests interact cluster potentially destructive way #2 enables tools genny able run performance workloads measure latency operations restarting mongod mongos process make 497 exposed jasper curator binary;2018-10-19T13:42:47.000+0000;Major - P3;5.0;1;2;6
SERVER;SERVER-37645;add parsing new index build fields index catalog entries probably upgrade parsing idl _update actually sounds like potential black hole given much pass around bson elsewhere index building layer _ defaults false memory absentruntwophaseindexbuild bool defaults scanning absent set scanning verifying committingbuildphase string defaults 1 absent versionofbuild integer default absent bool function say whether present buildconstraintviolationsfile string newwritesinterceptortable string pick field name seems suitable check design finalizing;2018-10-15T21:11:08.000+0000;Major - P3;5.0;1;2;6
SERVER;SERVER-38478;remove uninterruptiblelockguard query yield restorelockstate used query yielding https github com mongodb mongo blob a66a5578d5b006cef85b16eac05c96b58c877ebe src mongo db query query_yield cpp#l92 transaction reaper https github com mongodb mongo blob a66a5578d5b006cef85b16eac05c96b58c877ebe src mongo db transaction_reaper cpp#l165 make sure dont conflict prepared transactions stepdown shutdown need guarantee restore ix locks restore locks wont conflict transactions;2018-12-07T22:47:20.000+0000;Major - P3;8.0;1;2;6
SERVER;SERVER-37272;disable hybrid index builds fcv 4 0 interaction hybrid index builds prepared transactions see server 38588 hybrid index builds dependent two phase behavior simultaneous index builds enabled fcv 4 2 reason hybrid index builds disabled unless node fcv 4 2;2018-09-21T19:55:56.000+0000;Major - P3;5.0;1;2;6
SERVER;SERVER-37368;systemctl start mongod fails rpm installed prefix mongodb rpm relocatable according code rpm qvip code however appears included mongod service reflect relocation still expects executable usr bin mongod service fails start editing mongod service updating execstart fixes issue;2018-09-28T09:51:38.000+0000;Major - P3;5.0;1;2;6
SERVER;SERVER-37644;make createindexes command join already progress index builds depends server 37643 move index builds behind index build interface established server 37636 createindexes command check whether index es already built wait upon new waiting function must added index build interface appropriate error message returned commitquorum match progress index build indexes specs match identically single index builder note multiple indexes key pattern different collations https github com mongodb mongo blob 9f363b489585124afa1e26412e19f6728763e1ad src mongo db catalog index_catalog_impl cpp#l749 l768 server 24239;2018-10-15T20:55:32.000+0000;Major - P3;5.0;1;2;6
SERVER;SERVER-38667;notify indexbuildscoordinator replica set member stepup stepdown add step step hooks indexbuildscoordinator theres field mongod implementation indicates primary secondary state https github com mongodb mongo blob 5eca4a77da863bd4e68bf4eb7c2d0c920982f8b9 src mongo db index_builds_coordinator_mongod h#l137and interface functions setting primary secondary look like theyve implemented mongod embedded already https github com mongodb mongo blob 5eca4a77da863bd4e68bf4eb7c2d0c920982f8b9 src mongo db index_builds_coordinator h#l197 l198well need call state change functions https github com mongodb mongo blob 4d09b2e0a605aefd7adefda28e01e309bbf30883 src mongo db repl replication_coordinator_external_state_impl cpp#l483 looks like stepdown hooks go maybe https github com mongodb mongo blob 4d09b2e0a605aefd7adefda28e01e309bbf30883 src mongo db repl replication_coordinator_impl cpp#l2800 check someone repl find preferences new hook additions;2018-12-17T14:42:10.000+0000;Major - P3;5.0;1;2;6
SERVER;SERVER-39239;two phase index builds secondaries wait commitindexbuild oplog entry committing secondarys index build thread spin loop finishing committing index secondary nothing spinning loop drop locks server 39458 add functionality loop periodically reacquiring lock running side table draining receipt commitindexbuild oplog entry secondary signal index build commit timestamp passed oplog entry oplog applier thread need drop locks allow index build take x lock index commit believe safe since c oplog entries applied serially dropping lock ok indexbuildscoordinatorcommitindexbuild need fetch future index build return oplog applier thread wait upon commit completion server 39533 done ticket hook abortindexbuild oplog entry alternatively index build secondary aborted spinning loop waiting commit case thats design consideration try act abort commit signals earlier index build secondaries spinning loop waits commit abort simple first iteration implementation well make fancier subsequent ticket;2019-01-28T22:25:50.000+0000;Major - P3;5.0;1;2;6
SERVER;SERVER-39361;synchronise collecting storage engine stats shutdown erroneously calling storage engine part curopcompleteandlogoperation without holding locks means synchronization server shutdown rollbacktostable function call access statistics session need fix design stats gathering might need gather stats earlier part writeunitofwork destruction stats local put slow query log entry;2019-02-03T23:04:52.000+0000;Major - P3;5.0;1;2;6
SERVER;SERVER-39377;make efficient hot backup work enablemajorityreadconcernfalse currently hot backup work server enablemajorityreadconcernfalse ticket modify mechanism enable testing variants;2019-02-05T16:14:28.000+0000;Major - P3;8.0;1;2;6
